timestamp,throughput_mbps,latency_ms,packet_loss_pct,degradation_event
2026-02-02 22:35:00,524.390951207946,32.7775527424534,0.3452169812134442,False
2026-02-02 22:40:00,541.5565894738762,36.179614087352974,0.3156903262676933,False
2026-02-02 22:45:00,542.8746690528079,35.20086566726383,0.3905748307605143,False
2026-02-02 22:50:00,542.3141305409459,36.10686714149945,0.3837336188142163,False
2026-02-02 22:55:00,533.8403499075198,33.059990758570066,0.3505814691375837,False
2026-02-02 23:00:00,520.2717919403717,35.587448632004694,0.41678541771754574,False
2026-02-02 23:05:00,550.1995672826087,35.328215738767845,0.3327180020431747,False
2026-02-02 23:10:00,536.2524304868122,35.201831055573116,0.34849705652874213,False
2026-02-02 23:15:00,553.2117990255717,33.786461383238056,0.41443053751655545,False
2026-02-02 23:20:00,538.9793940202068,36.94886241810255,0.4208235169798333,False
2026-02-02 23:25:00,535.1114245282129,38.387995633464364,0.34289195753412527,False
2026-02-02 23:30:00,560.7783098430892,32.98682696202371,0.3887674079698413,False
2026-02-02 23:35:00,560.9535688529529,36.06759580894241,0.342858221413402,False
2026-02-02 23:40:00,570.3583675367917,29.915430228610603,0.3685567274675448,False
2026-02-02 23:45:00,600.9873954222959,35.90586873692084,0.3833957737074958,False
2026-02-02 23:50:00,568.3579241223406,31.547965550943687,0.40157952426757937,False
2026-02-02 23:55:00,573.8355144322236,33.78934071460737,0.3900472916876714,False
2026-02-03 00:00:00,547.4559837990666,32.40078194723143,0.3873979569538263,False
2026-02-03 00:05:00,545.444860527989,34.21412811153191,0.3258764768694632,False
2026-02-03 00:10:00,598.8647385686179,35.950990706588286,0.3911396676936772,False
2026-02-03 00:15:00,555.5218407468124,31.308639098203493,0.3976788960910259,False
2026-02-03 00:20:00,555.128855841788,33.79267092871672,0.403052539199165,False
2026-02-03 00:25:00,574.9948995089132,33.46548841984087,0.33879779628151896,False
2026-02-03 00:30:00,575.856366766415,36.95717239520614,0.41145988118124843,False
2026-02-03 00:35:00,563.0171499925829,34.93133578892901,0.31002232556115655,False
2026-02-03 00:40:00,575.5555484293212,32.120837853877134,0.34890794235391054,False
2026-02-03 00:45:00,604.9561749939236,33.242519608694295,0.3548512420040423,False
2026-02-03 00:50:00,570.1007122272058,36.60759590856684,0.3093545082315041,False
2026-02-03 00:55:00,561.3019188436969,35.092062725982565,0.3519532269818401,False
2026-02-03 01:00:00,605.1318869753721,32.22903237350147,0.37383369794005844,False
2026-02-03 01:05:00,598.8010951871152,33.24540320320266,0.28049922673021876,False
2026-02-03 01:10:00,580.542061762708,33.20618083537854,0.3436505745659439,False
2026-02-03 01:15:00,565.0009670690117,32.594834319018084,0.2814473393172565,False
2026-02-03 01:20:00,581.8421981175674,30.50271998630354,0.4506703206549347,False
2026-02-03 01:25:00,596.0230950369814,32.15598791445345,0.36700136917024784,False
2026-02-03 01:30:00,619.7492847774379,35.564683561971364,0.36170291433239843,False
2026-02-03 01:35:00,581.8654247788363,32.44748468495875,0.3650490410308313,False
2026-02-03 01:40:00,600.7568996875998,32.80962159036022,0.3803387985389545,False
2026-02-03 01:45:00,616.183301606551,33.11115817533599,0.3956471625850192,False
2026-02-03 01:50:00,562.918940705724,36.52765985325949,0.27973099963332526,False
2026-02-03 01:55:00,626.1401960996643,32.653959538856526,0.40747629091684,False
2026-02-03 02:00:00,587.9981735747855,34.378186648783405,0.4029751988666623,False
2026-02-03 02:05:00,617.0091814051021,31.378791850983387,0.34229037775768284,False
2026-02-03 02:10:00,617.2261514454958,31.829607909228997,0.3382650309470324,False
2026-02-03 02:15:00,634.0635661037865,32.16454424911124,0.20228515908290015,False
2026-02-03 02:20:00,626.2163937017414,30.697586672496406,0.2842019000161333,False
2026-02-03 02:25:00,575.2719495625597,31.53555226525573,0.3617731839955855,False
2026-02-03 02:30:00,605.7064123053234,33.2577333678188,0.3906684096764284,False
2026-02-03 02:35:00,624.0964455332028,30.251579467543152,0.3676269844472473,False
2026-02-03 02:40:00,619.8837569993026,31.47454583438722,0.3295847484632975,False
2026-02-03 02:45:00,633.7846815140842,32.539545183392974,0.41779358013328527,False
2026-02-03 02:50:00,641.2016023230016,29.791584417794333,0.37447525604686793,False
2026-02-03 02:55:00,639.7628864128411,32.91210095133175,0.3096097778749636,False
2026-02-03 03:00:00,626.7854408558992,31.028830663555848,0.42359402931185824,False
2026-02-03 03:05:00,599.2553225101666,30.477631072856333,0.27411700017864465,False
2026-02-03 03:10:00,626.1545960162448,27.196348050061427,0.25523651434143835,False
2026-02-03 03:15:00,643.730153537019,29.825437771459104,0.3005246432178502,False
2026-02-03 03:20:00,618.5096866776298,30.941256558066353,0.28332185133066484,False
2026-02-03 03:25:00,651.4243884034084,33.124269316947064,0.2990071811478612,False
2026-02-03 03:30:00,658.3592829384505,30.968963006243026,0.3492947672614273,False
2026-02-03 03:35:00,646.2631818261852,31.763296142651317,0.30978729992616444,False
2026-02-03 03:40:00,590.8290756881842,27.63731001026323,0.30886381592938333,False
2026-02-03 03:45:00,624.9967646663604,29.320205131378035,0.30979071171590805,False
2026-02-03 03:50:00,684.008230388004,31.45311898236738,0.20098335322157876,False
2026-02-03 03:55:00,642.3043451250275,27.709855896238235,0.23473331623592839,False
2026-02-03 04:00:00,618.544850003771,30.70021615038747,0.28345216213745195,False
2026-02-03 04:05:00,678.6449263458351,30.145570639886078,0.2607206075402253,False
2026-02-03 04:10:00,658.8369634039547,29.204887246319775,0.2860743236644925,False
2026-02-03 04:15:00,680.7079824734759,28.017400202202687,0.357535039281482,False
2026-02-03 04:20:00,668.0645106043855,26.73731831276547,0.28883670695782093,False
2026-02-03 04:25:00,673.6324836553958,31.269555262066206,0.23052123636367328,False
2026-02-03 04:30:00,674.2519092382673,29.162609498089694,0.25215641914587417,False
2026-02-03 04:35:00,682.6531454490314,28.504243318673595,0.36264519466098916,False
2026-02-03 04:40:00,713.5150680982314,27.059901653324932,0.35245217838590576,False
2026-02-03 04:45:00,692.4657373674302,27.662553737088047,0.3081234441613342,False
2026-02-03 04:50:00,649.0520677424057,27.71457034271125,0.20881560826887277,False
2026-02-03 04:55:00,688.0937108416778,27.950749814973403,0.29075237075870447,False
2026-02-03 05:00:00,703.2019016952335,28.35585881858021,0.29203277383748716,False
2026-02-03 05:05:00,706.9517721808286,25.61398472958085,0.2737384603580209,False
2026-02-03 05:10:00,680.3191976938097,24.28794201477041,0.2447649272455564,False
2026-02-03 05:15:00,711.7094929317958,26.76174696623116,0.25192786328007777,False
2026-02-03 05:20:00,710.2300912204646,23.485932269347416,0.23729551908057522,False
2026-02-03 05:25:00,742.674354939891,25.744207066482122,0.2123974153134613,False
2026-02-03 05:30:00,685.7555406182962,25.2676108476189,0.32324590004685627,False
2026-02-03 05:35:00,693.0571384123632,26.808658793191505,0.29933994566231853,False
2026-02-03 05:40:00,699.6631431952595,29.183282052747735,0.24468306964936454,False
2026-02-03 05:45:00,699.3801826705263,22.3480462416465,0.2712326945736503,False
2026-02-03 05:50:00,695.2623400602438,29.361826730954355,0.2708127024597484,False
2026-02-03 05:55:00,664.6802815920728,24.942300218491987,0.3566101333000139,False
2026-02-03 06:00:00,709.7562078086679,25.773647301881283,0.288363891203712,False
2026-02-03 06:05:00,727.447543093555,22.622105492568778,0.284595568316486,False
2026-02-03 06:10:00,715.1845328161883,26.56812630993874,0.2466884074621733,False
2026-02-03 06:15:00,762.2070037527363,24.791322530474158,0.22339517812055848,False
2026-02-03 06:20:00,730.9616450072918,24.465021937310357,0.30314884852084534,False
2026-02-03 06:25:00,757.3520685290531,21.1260539100639,0.2682803600291306,False
2026-02-03 06:30:00,742.2523834644496,24.396621357478413,0.19961950238672252,False
2026-02-03 06:35:00,755.89457404225,25.562169842707416,0.2554141508415492,False
2026-02-03 06:40:00,749.5555961915006,23.5772895987844,0.2707352177003475,False
2026-02-03 06:45:00,772.7132534943909,25.831479576367894,0.13682548281712575,False
2026-02-03 06:50:00,752.661967569657,25.619384070010035,0.18773875803761958,False
2026-02-03 06:55:00,764.1972549414455,22.463533421951535,0.2437030248066088,False
2026-02-03 07:00:00,765.5031150790534,26.126900797342863,0.13893533782620326,False
2026-02-03 07:05:00,757.3898431236963,23.355964481639624,0.1442436047656549,False
2026-02-03 07:10:00,773.5640235300918,23.229294758507265,0.20975892611116426,False
2026-02-03 07:15:00,810.2117208905897,23.1808335741447,0.2422870316022065,False
2026-02-03 07:20:00,768.8645664182291,23.00037571165748,0.2426341192779845,False
2026-02-03 07:25:00,785.0388763775496,18.283483329461667,0.2879374470148641,False
2026-02-03 07:30:00,803.9004088475483,22.313778760601096,0.21875707012200907,False
2026-02-03 07:35:00,805.5690310995512,20.187178503167573,0.19664245499419308,False
2026-02-03 07:40:00,789.0486764839412,25.14978299329791,0.15296898261676395,False
2026-02-03 07:45:00,749.7362385733894,24.962912637113437,0.19291271127661536,False
2026-02-03 07:50:00,805.7403111815333,23.59891679651814,0.24051377394443457,False
2026-02-03 07:55:00,760.2912545881084,21.631823082405887,0.2410354021686803,False
2026-02-03 08:00:00,830.4991457237772,20.212788416693257,0.21759337275504273,False
2026-02-03 08:05:00,810.8822089044403,20.7003749149511,0.2288636736498573,False
2026-02-03 08:10:00,829.6066229649854,25.015306865516358,0.2602748018195846,False
2026-02-03 08:15:00,799.1411251380678,20.43338746131048,0.20485553985232366,False
2026-02-03 08:20:00,791.1827982760855,17.505721572188996,0.2616657966940312,False
2026-02-03 08:25:00,827.5487774398056,23.164476499687577,0.1661434940350282,False
2026-02-03 08:30:00,825.9522906321513,23.8699088784853,0.19428928413347635,False
2026-02-03 08:35:00,821.3822386633395,24.04852049932489,0.17473388907150514,False
2026-02-03 08:40:00,835.3936978499108,22.904830886050664,0.23086692131261277,False
2026-02-03 08:45:00,887.2865562545104,23.09703536503823,0.14840755875323955,False
2026-02-03 08:50:00,856.056239982254,21.062320206341774,0.17848498400835294,False
2026-02-03 08:55:00,863.4430125321304,17.36361690352378,0.10822548409244205,False
2026-02-03 09:00:00,863.2113586268687,20.864848839137267,0.21764627143180698,False
2026-02-03 09:05:00,878.066466624275,21.801436918193602,0.24603573847538796,False
2026-02-03 09:10:00,851.3736964718096,20.4453313722633,0.22998573072085005,False
2026-02-03 09:15:00,821.1072932689606,20.301644522025917,0.22468912159125015,False
2026-02-03 09:20:00,857.931619389511,18.907120424417947,0.22505463236241893,False
2026-02-03 09:25:00,879.1017504226102,18.78353006379247,0.21797270131104157,False
2026-02-03 09:30:00,850.125623034803,23.55504129191098,0.21338365390355574,False
2026-02-03 09:35:00,867.422194187595,23.56364538228216,0.2155811929731005,False
2026-02-03 09:40:00,861.0789805674046,20.32321420715886,0.15486382855785633,False
2026-02-03 09:45:00,903.4168329239467,20.76017585525562,0.17474577139624217,False
2026-02-03 09:50:00,892.6315752815835,18.571434000201258,0.1863461826940723,False
2026-02-03 09:55:00,893.5379019288989,21.29203280644371,0.16755534291247703,False
2026-02-03 10:00:00,895.5718594009728,23.155296586240596,0.11170130630505162,False
2026-02-03 10:05:00,886.1857852068312,17.531929691152698,0.12617955581722184,False
2026-02-03 10:10:00,892.7822895511061,20.891459597964836,0.19172036502233317,False
2026-02-03 10:15:00,870.1562015473098,20.993952411349042,0.2217947772105193,False
2026-02-03 10:20:00,854.2866154145642,20.95283493800182,0.1811657707480546,False
2026-02-03 10:25:00,898.3835233376241,22.830526148460557,0.3049201319583476,False
2026-02-03 10:30:00,903.4365646744435,23.4843509576925,0.13891895726970005,False
2026-02-03 10:35:00,921.1742053361182,19.61514021843636,0.20018322933722152,False
2026-02-03 10:40:00,929.3711641222479,21.14896404002259,0.2381650347773153,False
2026-02-03 10:45:00,930.9008011702957,20.143839842929246,0.2279640376950503,False
2026-02-03 10:50:00,886.101322398343,18.92568957902123,0.2094818164734407,False
2026-02-03 10:55:00,899.0184045326231,20.463882135422377,0.22820806973922364,False
2026-02-03 11:00:00,915.1645578360425,21.151827687791116,0.1826297921691391,False
2026-02-03 11:05:00,953.1156880892606,20.389402376962735,0.2551046600069762,False
2026-02-03 11:10:00,935.0672494377095,18.53652045611976,0.23820253994922388,False
2026-02-03 11:15:00,929.3177097918589,19.263933485083403,0.14234291227253276,False
2026-02-03 11:20:00,902.7884993178642,19.297946870141306,0.19544375031939037,False
2026-02-03 11:25:00,894.3263733543023,18.665372527416064,0.11167201501526845,False
2026-02-03 11:30:00,924.7330479802272,20.658605481999977,0.25015501303921145,False
2026-02-03 11:35:00,890.8814487086677,20.867949520063853,0.19218586759796966,False
2026-02-03 11:40:00,906.412661058054,21.857404435618967,0.24325777150449207,False
2026-02-03 11:45:00,908.4989720391756,18.772810185326268,0.17815582131477223,False
2026-02-03 11:50:00,938.9460933198602,19.29105783434638,0.10010491723469872,False
2026-02-03 11:55:00,903.4451810615284,22.960982862246993,0.3029244032676681,False
2026-02-03 12:00:00,865.3259400906268,20.087433158862382,0.19079333299391044,False
2026-02-03 12:05:00,917.5612454569705,20.470555096781894,0.14058170990764057,False
2026-02-03 12:10:00,894.9934033002503,20.177282254264412,0.2378920840527502,False
2026-02-03 12:15:00,907.283274259384,22.46008074528736,0.2787326223688008,False
2026-02-03 12:20:00,903.7409117559438,22.588288356322245,0.17883979680419035,False
2026-02-03 12:25:00,899.0063438538433,22.554238444172874,0.1843578871595774,False
2026-02-03 12:30:00,916.6366630452825,20.775775306683876,0.200453552127035,False
2026-02-03 12:35:00,873.1431189262228,19.31951676268517,0.14070842723904178,False
2026-02-03 12:40:00,889.5999437461921,24.15075528574878,0.16062520548294565,False
2026-02-03 12:45:00,909.2386570585414,22.4120052077784,0.27293706318914623,False
2026-02-03 12:50:00,883.741568988929,20.261461028321495,0.18788779425036922,False
2026-02-03 12:55:00,863.5563037938311,23.542850352338775,0.15727471348930924,False
2026-02-03 13:00:00,902.1206024381498,20.299435584468856,0.1757910578691102,False
2026-02-03 13:05:00,907.727763805966,23.6987726669668,0.24561809101713716,False
2026-02-03 13:10:00,883.9830698050848,23.907217414281238,0.1096730883337458,False
2026-02-03 13:15:00,846.6361251556265,19.92407569295925,0.21133386411181715,False
2026-02-03 13:20:00,891.6367452724602,22.57890846308522,0.31199876816623856,False
2026-02-03 13:25:00,845.9111449043007,23.021779366117865,0.29395855381978775,False
2026-02-03 13:30:00,878.0717217588071,26.24230089729653,0.22975352857683717,False
2026-02-03 13:35:00,853.1302065033431,20.642657787059697,0.2646341799458092,False
2026-02-03 13:40:00,844.6884829939024,24.450170808745728,0.2656718126539153,False
2026-02-03 13:45:00,853.945017053884,22.15722365497213,0.20270646550052507,False
2026-02-03 13:50:00,854.8097319601742,20.13286140566415,0.25152479472140876,False
2026-02-03 13:55:00,842.6021730872975,22.157149383834014,0.2919679368127951,False
2026-02-03 14:00:00,860.7659611715629,22.48571054617807,0.1562176384235283,False
2026-02-03 14:05:00,837.9975245971983,20.80418852823359,0.24067331424039962,False
2026-02-03 14:10:00,859.4174497425903,23.260108499964367,0.2326585731362084,False
2026-02-03 14:15:00,842.4759497905601,24.485071114523834,0.22273300689285608,False
2026-02-03 14:20:00,820.3971334616615,23.39132843826506,0.22047699643973726,False
2026-02-03 14:25:00,812.8061401341948,22.19699255577345,0.2320001822001258,False
2026-02-03 14:30:00,794.0837506642173,22.99955070677191,0.2375601252107435,False
2026-02-03 14:35:00,824.2275130336154,23.38007707205178,0.2755083652268516,False
2026-02-03 14:40:00,807.7817542228883,23.89505228496874,0.24845123342190256,False
2026-02-03 14:45:00,766.553679861058,25.55201415023016,0.22086624463185803,False
2026-02-03 14:50:00,794.6226182483458,24.26912087998035,0.19296117840255694,False
2026-02-03 14:55:00,782.9872228170615,21.565518227443167,0.21140811997929895,False
2026-02-03 15:00:00,822.4411663871882,23.139125429572623,0.24635342465560167,False
2026-02-03 15:05:00,758.2396663618459,24.523896355991155,0.20478229105485357,False
2026-02-03 15:10:00,757.6985114566647,26.300812304500198,0.2810951447265341,False
2026-02-03 15:15:00,798.3227687447568,26.74576002773013,0.2598780956918517,False
2026-02-03 15:20:00,797.4178476876181,27.70741563007934,0.29399807456097427,False
2026-02-03 15:25:00,754.1965240433365,25.064861690901946,0.21582403125671218,False
2026-02-03 15:30:00,750.8011281012361,26.29407415410096,0.2092212691674517,False
2026-02-03 15:35:00,767.8107837249695,22.678686842886833,0.29980619453366997,False
2026-02-03 15:40:00,709.3431306369771,26.038010888953995,0.25661075757776625,False
2026-02-03 15:45:00,712.2194308254996,23.636247653528475,0.2437426842129075,False
2026-02-03 15:50:00,735.1404257782809,25.515833336808615,0.28640172189891366,False
2026-02-03 15:55:00,762.5521963219318,30.931722329164533,0.28684517664681625,False
2026-02-03 16:00:00,721.264495127485,26.456704520390534,0.20269946276522585,False
2026-02-03 16:05:00,725.3759885706276,24.632587257327927,0.32365662693800057,False
2026-02-03 16:10:00,738.4219077721648,26.955384266173358,0.2450269269602404,False
2026-02-03 16:15:00,750.400322788068,25.544777517864254,0.3421515499492678,False
2026-02-03 16:20:00,696.5689455596206,24.952714932093553,0.20780337804912039,False
2026-02-03 16:25:00,701.1430603567225,30.32392674467328,0.2842641435504064,False
2026-02-03 16:30:00,728.7600112256015,28.725137226694642,0.2638011363849841,False
2026-02-03 16:35:00,663.1081724038236,27.662216355767434,0.18544516080412393,False
2026-02-03 16:40:00,703.5815981070907,26.572154181310424,0.3061294093420748,False
2026-02-03 16:45:00,661.3701981433462,26.873485912162174,0.19211387423934026,False
2026-02-03 16:50:00,676.2011252920677,30.18766818987286,0.2677476448063212,False
2026-02-03 16:55:00,664.6927959579164,28.25022066310344,0.33274624781821077,False
2026-02-03 17:00:00,646.5700948092938,22.651750928809093,0.2613819766460176,False
2026-02-03 17:05:00,640.9282664949855,32.171409153085506,0.24674281220134145,False
2026-02-03 17:10:00,658.4690750381604,28.530049150754564,0.3256006164273128,False
2026-02-03 17:15:00,666.3467377405162,28.965257790682973,0.2805254274719608,False
2026-02-03 17:20:00,641.0931600255265,30.39117944003964,0.2756896238349645,False
2026-02-03 17:25:00,639.7637543142564,29.496754048458392,0.35344891803300216,False
2026-02-03 17:30:00,643.9319158868356,30.136511091309675,0.2456960094672587,False
2026-02-03 17:35:00,611.3901804628737,28.30698323903096,0.2796818486178488,False
2026-02-03 17:40:00,637.5053716551798,27.096480856836134,0.3414852209325262,False
2026-02-03 17:45:00,634.3371716278624,29.82254542622188,0.24917769830497094,False
2026-02-03 17:50:00,661.9421715453237,31.93803272945372,0.3866144597959543,False
2026-02-03 17:55:00,603.8879087358556,28.560207661754365,0.29906148998540416,False
2026-02-03 18:00:00,598.0892079306769,28.57998666661849,0.3502554316010512,False
2026-02-03 18:05:00,615.9518514126809,32.048412582116796,0.35222864753729305,False
2026-02-03 18:10:00,612.7317438223049,29.34923851070615,0.30816778154763746,False
2026-02-03 18:15:00,584.3378961848905,29.581228927805284,0.2955001987178884,False
2026-02-03 18:20:00,582.800745937527,29.79613819966094,0.3171397075609885,False
2026-02-03 18:25:00,595.9951136828116,30.46992372691727,0.3531426763984147,False
2026-02-03 18:30:00,567.6663048511001,28.053648463028743,0.2786619917025909,False
2026-02-03 18:35:00,571.5941919064247,29.958860116459988,0.2708632076108437,False
2026-02-03 18:40:00,577.1321554304077,31.412662353431706,0.3937362787575021,False
2026-02-03 18:45:00,590.0983795080235,31.54416380272437,0.2957936459802152,False
2026-02-03 18:50:00,558.0584735101888,33.27512591159058,0.34668761098734846,False
2026-02-03 18:55:00,532.6671493646221,34.57357120512019,0.32352220296472733,False
2026-02-03 19:00:00,528.3403152526153,34.156014621942184,0.3273599509964491,False
2026-02-03 19:05:00,537.2997721990529,33.275946010638705,0.4006480302319509,False
2026-02-03 19:10:00,533.5842588059105,31.602423363527798,0.33423768212200544,False
2026-02-03 19:15:00,551.8129185984359,30.928217085353243,0.3237752842872614,False
2026-02-03 19:20:00,530.6937374939532,32.14785440020672,0.32942894390019556,False
2026-02-03 19:25:00,537.0650007469039,33.2407738728328,0.32061490399776377,False
2026-02-03 19:30:00,533.5255444033553,33.76815461949401,0.3147907236648914,False
2026-02-03 19:35:00,537.39793078699,33.5533582419832,0.3241130577688688,False
2026-02-03 19:40:00,567.1234493099095,32.408989399129446,0.42304429108623753,False
2026-02-03 19:45:00,553.3477262933662,34.07109425654444,0.38179604320188715,False
2026-02-03 19:50:00,539.9598282253237,34.99286162729832,0.3357912002167329,False
2026-02-03 19:55:00,529.7297690352041,34.459054927032824,0.3970116005460871,False
2026-02-03 20:00:00,528.7099505757589,33.01916399730268,0.28289076148530773,False
2026-02-03 20:05:00,541.007721303839,31.76419460562015,0.41766202426561005,False
2026-02-03 20:10:00,544.3426839080518,31.829319745448114,0.4154444679809835,False
2026-02-03 20:15:00,516.3279153984475,32.23180702149888,0.45916672371913836,False
2026-02-03 20:20:00,532.2758027795172,33.92679416310207,0.4053833657632688,False
2026-02-03 20:25:00,494.11941278192575,34.470471245782164,0.380832952670434,False
2026-02-03 20:30:00,533.6825727625068,31.276241474160265,0.4205139361812682,False
2026-02-03 20:35:00,542.8856437842314,32.915354484640154,0.3354671911729641,False
2026-02-03 20:40:00,523.5312448965519,34.27394601219236,0.3470110674890459,False
2026-02-03 20:45:00,560.7838879879287,32.416092239094965,0.36304962431974047,False
2026-02-03 20:50:00,511.8444375373982,34.76530477975057,0.4286352384845076,False
2026-02-03 20:55:00,531.3452993481105,33.58405244198222,0.329574547945338,False
2026-02-03 21:00:00,526.6133004311087,32.95273446957503,0.3258078760282021,False
2026-02-03 21:05:00,525.3794238648225,34.34568603008254,0.38071403745157456,False
2026-02-03 21:10:00,525.1511300443822,34.991586091858544,0.4032849994560682,False
2026-02-03 21:15:00,529.2560516936828,32.94843492185786,0.34024049509758636,False
2026-02-03 21:20:00,542.8032395219224,34.041437863567026,0.4028871933314157,False
2026-02-03 21:25:00,552.6410844086543,35.30856731406717,0.43509149136086933,False
2026-02-03 21:30:00,528.1905889526153,33.27425787155283,0.42828492531597645,False
2026-02-03 21:35:00,543.3807851628166,31.804556817793447,0.39086808720395855,False
2026-02-03 21:40:00,516.6293187619516,32.060110132050184,0.37155357689629953,False
2026-02-03 21:45:00,543.6836194165295,34.00772780450551,0.45434858724949834,False
2026-02-03 21:50:00,516.8923510392607,32.51979623311708,0.3775079437899261,False
2026-02-03 21:55:00,551.0255165611328,34.20921721665375,0.4196538837287291,False
2026-02-03 22:00:00,572.0414352937037,37.6665098524971,0.4659374266367315,False
2026-02-03 22:05:00,530.9766185881008,32.524760723870564,0.415832103355898,False
2026-02-03 22:10:00,494.6976770776745,34.41671376401714,0.3337594546729076,False
2026-02-03 22:15:00,525.3497119434033,38.54730314340888,0.32320911352309406,False
2026-02-03 22:20:00,558.4997088584059,35.63791727836862,0.36586129126129263,False
2026-02-03 22:25:00,547.4487785875399,34.33713429817332,0.4114243123807113,False
2026-02-03 22:30:00,543.1949446937693,34.71017952431575,0.3997070973812934,False
2026-02-03 22:35:00,558.142472111003,35.71785379344869,0.4791578600016002,False
2026-02-03 22:40:00,550.0265836123626,37.87824348470986,0.3995166156511729,False
2026-02-03 22:45:00,564.5907238877925,34.09690632409374,0.3652565780036222,False
2026-02-03 22:50:00,560.6290809541769,33.711776942071204,0.3289957976664721,False
2026-02-03 22:55:00,572.9176906097675,32.65252708554896,0.4330730410890518,False
2026-02-03 23:00:00,553.4702375088435,35.16498476592597,0.3795901981610861,False
2026-02-03 23:05:00,564.8260064809778,32.589707859555695,0.3119487289394756,False
2026-02-03 23:10:00,544.5545450431305,34.1770410255568,0.38054134696790504,False
2026-02-03 23:15:00,540.8376217640524,33.40325157727435,0.33449863069477737,False
2026-02-03 23:20:00,583.9939952983276,36.753020482959755,0.3598731189084154,False
2026-02-03 23:25:00,558.7969589272194,34.038198890678174,0.37897827559594316,False
2026-02-03 23:30:00,571.0487895418279,35.54919336433921,0.3375924785813209,False
2026-02-03 23:35:00,560.464301629841,32.115884640763824,0.35596145964542236,False
2026-02-03 23:40:00,549.3740103364555,35.0313373084591,0.34395161394342416,False
2026-02-03 23:45:00,561.8395396932618,32.72385930283738,0.34464507713626485,False
2026-02-03 23:50:00,589.2146048803642,34.00362594918391,0.3310021220499421,False
2026-02-03 23:55:00,575.0983639620989,38.44082958227169,0.35403273067334096,False
2026-02-04 00:00:00,536.0455708435302,36.217620313523156,0.3348442217496875,False
2026-02-04 00:05:00,564.734794239273,34.36236626213266,0.4008051872581915,False
2026-02-04 00:10:00,602.4550967953827,39.963242665994414,0.3827032213337029,False
2026-02-04 00:15:00,568.2961332723125,32.91027467290479,0.4266431404117779,False
2026-02-04 00:20:00,541.5112326770083,36.38465425042142,0.45695213791493616,False
2026-02-04 00:25:00,609.773560028417,31.73266875018807,0.4016558299841885,False
2026-02-04 00:30:00,589.7628953838383,33.85472094462244,0.39048994454348496,False
2026-02-04 00:35:00,578.0020356499317,31.906099500276575,0.4026130715943839,False
2026-02-04 00:40:00,574.3595471166798,34.55947600209644,0.38929125605098985,False
2026-02-04 00:45:00,602.3097468124729,34.13886948412986,0.36950857125147635,False
2026-02-04 00:50:00,574.8528959821067,33.439188544699356,0.36484325475851964,False
2026-02-04 00:55:00,607.0566392035757,35.73413863018144,0.31906007411676485,False
2026-02-04 01:00:00,597.9247169422125,32.82596100548594,0.40161843673826014,False
2026-02-04 01:05:00,594.3440254310028,34.255071089726364,0.361250708469094,False
2026-02-04 01:10:00,594.3306634304247,35.000809786133665,0.42663990567871085,False
2026-02-04 01:15:00,590.330548698441,30.98792754005944,0.40130649693044534,False
2026-02-04 01:20:00,614.0669406972282,32.13777627120396,0.3306332523582532,False
2026-02-04 01:25:00,581.4316039224352,33.39950847505331,0.4135403615186625,False
2026-02-04 01:30:00,569.5725348765853,34.27430555502837,0.24080720851734216,False
2026-02-04 01:35:00,611.5838225385546,35.51153451502935,0.44146589602927155,False
2026-02-04 01:40:00,613.640547460015,32.61815710430632,0.2929053326631822,False
2026-02-04 01:45:00,612.6750384736547,32.33426380318011,0.3739102424051546,False
2026-02-04 01:50:00,613.1208634810433,31.27340623088565,0.36932465390662383,False
2026-02-04 01:55:00,601.7623182666882,33.19984538414865,0.3990855578155147,False
2026-02-04 02:00:00,623.4569725534408,32.01337967240468,0.3321217043071873,False
2026-02-04 02:05:00,610.2132162412955,31.929843296666697,0.24872764401247974,False
2026-02-04 02:10:00,604.0178106578293,32.11097619207277,0.3288798660156514,False
2026-02-04 02:15:00,608.9269674368401,33.08097232537733,0.33204709131849885,False
2026-02-04 02:20:00,652.6712694236226,31.055270733235616,0.24796786156742617,False
2026-02-04 02:25:00,586.8336089368815,30.56920374113562,0.3404666889669766,False
2026-02-04 02:30:00,628.8286246314556,32.481977893364224,0.28822730670257873,False
2026-02-04 02:35:00,591.3847655076169,26.46846688819896,0.3640381525911968,False
2026-02-04 02:40:00,621.4451948596452,30.448141586524173,0.3219183383111274,False
2026-02-04 02:45:00,617.382393645687,29.37747199658537,0.4193785784560932,False
2026-02-04 02:50:00,589.462494980709,33.238715679904544,0.317714316452525,False
2026-02-04 02:55:00,635.8134317849147,30.300311807563403,0.3466995737038381,False
2026-02-04 03:00:00,623.80170470242,29.951711352092307,0.315810832183277,False
2026-02-04 03:05:00,594.7036745442329,30.67568120560256,0.2503974572597233,False
2026-02-04 03:10:00,649.465484129568,29.59806619153144,0.3122572390344366,False
2026-02-04 03:15:00,662.0656380743186,29.776077054021,0.35337799049114327,False
2026-02-04 03:20:00,664.9599753848768,30.47463714833872,0.3445502005965145,False
2026-02-04 03:25:00,646.5226591929465,29.439714046322216,0.3022320555975176,False
2026-02-04 03:30:00,642.8372500820271,29.27388177539082,0.2478266606621587,False
2026-02-04 03:35:00,667.8863954289844,28.1314605033189,0.34031701709637285,False
2026-02-04 03:40:00,676.2600178179291,27.731355426535625,0.32811406681813066,False
